# --- Participant Metadata ---
# Participant Label: SUjVDNV4LcQ4QxVt4qVX1SDAPbi1
# Session ID: 1764130365664
# Session Date: 2025-11-26T04:12:45.664Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 서든어택 (Sudden Attack); 오버워치 2 (Overwatch 2)
# Survey Main Game: 서든어택 (Sudden Attack)
# Survey Main Game (Other): N/A
# Survey Aim Trainer Usage: no
# Survey Rank: 없음
# Survey Play Time: 100-500시간
# Survey Self-Assessment: 5

# --- System & Calibration ---
# Calibration Status: validated
# Validation Error (px): 96.00
# Validation Avg. StdDev (px): 64.75
# Calibration Completed At: 2025-11-26T04:11:42.682Z
# Screen Size: 2137x1226

# --- Training Summary ---
# Duration (s): 60
# Score: 38
# Accuracy (%): 82.61
# Targets Hit: 38/46
# Avg Reaction Time (ms): 1119.54
# Gaze Accuracy (%): 13.31
# Mouse Accuracy (%): 49.51

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
261854.09999999404,target-1764130316368-0.03967207882096768,1071.5428320868095,667.5818638720131,916.4078404408185,706.2422433279116,1068.5,613,false
261984.69999998808,target-1764130316368-0.03967207882096768,1061.714364831905,662.6439834858874,1038.5322275123335,672.4652087635219,1068.5,613,false
262109.89999997616,target-1764130316368-0.03967207882096768,1061.7270662329627,645.4020029481052,1077.4402653955053,748.7208488675924,1068.5,613,false
262231.89999997616,target-1764130316368-0.03967207882096768,1066.6327889478434,633.1172720476185,1017.1954175040182,693.6273495661591,1068.5,613,false
262350.1999999881,target-1764130316368-0.03967207882096768,1066.6327889478434,633.1172720476185,1067.120842280174,733.0913157536487,1068.5,613,false
262473.1999999881,target-1764130316368-0.03967207882096768,1071.5312693029591,623.3032705593646,992.7320550494492,587.8577295466517,1068.5,613,false
262532.59999999404,target-1764130316368-0.03967207882096768,1071.530958743955,618.3984400290494,,,,,true
262610.7999999821,target-1764130317668-0.9209202122318341,-537.4735415670874,-29.859309489072967,921.5856580684936,617.1541834489669,1068.5,613,false
262733.39999997616,target-1764130317668-0.9209202122318341,-537.4735415670874,-29.859309489072967,887.06150711296,595.8848785241122,1068.5,613,false
262855.09999999404,target-1764130317668-0.9209202122318341,-518.2981881758536,-23.4832561712708,977.2923919403407,659.78830537393,1068.5,613,false
262977.1999999881,target-1764130317668-0.9209202122318341,158.3116439141663,273.4638578824511,1028.0114476801086,622.6851649144163,1068.5,613,false
263109.7999999821,target-1764130317668-0.9209202122318341,840.1871695849766,587.3565245952423,1071.5833417962554,846.8674772649003,1068.5,613,false
263236.5,target-1764130317668-0.9209202122318341,1019.8936353605045,697.5354114554102,826.0150031843098,731.197707814521,1068.5,613,false
263359.89999997616,target-1764130317668-0.9209202122318341,1050.323313098892,690.6384288584903,834.4073423414558,695.8751566425822,1068.5,613,false
263482.7999999821,target-1764130317668-0.9209202122318341,1057.401009293512,616.725906075724,868.5351744000499,601.6029958677622,1068.5,613,false
263598.5,target-1764130317668-0.9209202122318341,1055.0902844361433,611.8054223004378,926.5768939461113,446.76754857289126,1068.5,613,false
263638.09999999404,target-1764130317668-0.9209202122318341,1055.0902844361433,611.8054223004378,,,,,true
263722.59999999404,target-1764130318772-0.3100624117860067,939.3092093037919,655.5807977005257,932.0157183321788,659.8330270972682,1068.5,613,false
263857.2999999821,target-1764130318772-0.3100624117860067,939.3092093037919,655.5807977005257,897.5890009021313,707.5473462300433,1068.5,613,false
263992.6999999881,target-1764130318772-0.3100624117860067,966.0754313247686,671.7554350961534,781.7813258208243,757.8549635549182,1068.5,613,false
264121.5,target-1764130318772-0.3100624117860067,1081.0407085961679,585.5355316964592,718.1794497426265,791.8067924689184,1068.5,613,false
264253.1999999881,target-1764130318772-0.3100624117860067,1078.6710239148608,585.5474304132304,854.7174550186555,737.7864001035658,1068.5,613,false
264377.1999999881,target-1764130318772-0.3100624117860067,1064.4580572812577,590.4788568439291,938.0639556743575,693.0096766549477,1068.5,613,false
264495.7999999821,target-1764130318772-0.3100624117860067,1054.987066637207,595.3513765316471,1016.8635868042705,725.287540763716,1068.5,613,false
264615.89999997616,target-1764130318772-0.3100624117860067,1062.0935773947583,605.1950937238574,964.149183960287,715.0538611392387,1068.5,613,false
264734.6999999881,target-1764130318772-0.3100624117860067,1062.0938524050148,607.6473794076359,999.9668903489938,760.9412105077931,1068.5,613,false
264751.39999997616,target-1764130318772-0.3100624117860067,1062.0938524050152,607.6473794076359,,,,,true
264869.1999999881,target-1764130319885-0.525151697285213,1503.049576247771,536.1187955145198,922.6760024936319,738.3713640183896,1068.5,613,false
264988.6999999881,target-1764130319885-0.525151697285213,1503.049576247771,536.1187955145198,920.9272826399261,689.1499010394273,1068.5,613,false
265112.09999999404,target-1764130319885-0.525151697285213,1396.7384316170728,554.1839376323162,916.6575800152089,621.8364702010457,1068.5,613,false
265233.39999997616,target-1764130319885-0.525151697285213,1124.9586338534255,596.9337059873454,1082.4207678783332,614.9602146668275,1068.5,613,false
265367.7999999821,target-1764130319885-0.525151697285213,1082.7467870183943,602.615054584048,941.6176690773341,443.75476312975263,1068.5,613,false
265495.2999999821,target-1764130319885-0.525151697285213,1071.0628857047038,607.5710009589203,850.8714759126827,494.70831777507607,1068.5,613,false
265621.59999999404,target-1764130319885-0.525151697285213,1068.7268632940165,612.4768387431693,893.541361100714,667.7149468072388,1068.5,613,false
265623.1999999881,target-1764130319885-0.525151697285213,1068.7268632940165,612.4768387431693,,,,,true
265755.89999997616,target-1764130320757-0.28123320267883833,683.0600265561246,803.017983582507,984.248164433897,717.5989221946002,1068.5,613,false
265881.1999999881,target-1764130320757-0.28123320267883833,683.0600265561246,803.017983582507,944.9021414603557,673.3303872233146,1068.5,613,false
266008.89999997616,target-1764130320757-0.28123320267883833,882.9217697355895,667.9259168197121,930.3181964148455,696.2329160975759,1068.5,613,false
266142.1999999881,target-1764130320757-0.28123320267883833,1043.4291866860385,621.3621270825732,834.7751850380602,693.8899366238137,1068.5,613,false
266270,target-1764130320757-0.28123320267883833,1050.7945429999065,621.3637591133544,878.0999275389873,771.8344756777906,1068.5,613,false
266393.6999999881,target-1764130320757-0.28123320267883833,1045.881811447036,626.2682863553932,1057.832568088396,728.3381335983627,1068.5,613,false
266515.59999999404,target-1764130320757-0.28123320267883833,1077.7726500485508,609.1043663367674,994.4487491254558,649.415983601776,1068.5,613,false
266616,target-1764130320757-0.28123320267883833,1077.7726500485508,609.1043663367674,,,,,true
266640.59999999404,target-1764130321738-0.10737260104363189,13900.152282504392,-6790.29771421432,967.8904450614351,651.4081945340037,1068.5,613,false
266762.6999999881,target-1764130321738-0.10737260104363189,13900.152282504392,-6790.297714214321,899.5786476600107,657.9658953499788,1068.5,613,false
266885.39999997616,target-1764130321738-0.10737260104363189,12055.299986333019,-5728.525698157367,810.8408376246457,651.8068755725812,1068.5,613,false
267009.39999997616,target-1764130321738-0.10737260104363189,3201.3007962944407,-631.6896319861816,898.1541637046568,646.1397447954928,1068.5,613,false
267136.2999999821,target-1764130321738-0.10737260104363189,1589.3522163600317,190.6500514978453,874.4817308441036,669.4852259430111,1068.5,613,false
267267.6999999881,target-1764130321738-0.10737260104363189,1165.4996449254656,395.3445931729753,873.0181356886832,712.5967255558052,1068.5,613,false
267392.6999999881,target-1764130321738-0.10737260104363189,1065.7809628233674,445.4559161353295,1026.0762154878419,645.0277302201547,1068.5,613,false
267527.89999997616,target-1764130321738-0.10737260104363189,1063.718979704976,539.8223297483459,1036.3846949133078,518.0233454757723,1068.5,613,false
267653,target-1764130321738-0.10737260104363189,1085.081417833573,552.1105476917231,1048.1711883462385,642.5834332954663,1068.5,613,false
267789.7999999821,target-1764130321738-0.10737260104363189,1082.8855933313748,589.1083820235667,939.0274761539861,602.9213595680869,1068.5,613,false
267922.1999999881,target-1764130321738-0.10737260104363189,1078.6250232080604,606.3331469718091,840.1913819369933,607.3004048953019,1068.5,613,false
268049,target-1764130321738-0.10737260104363189,1078.6250232080604,606.3331469718091,908.175730328623,610.1372906833485,1068.5,613,false
268091.2999999821,target-1764130321738-0.10737260104363189,1078.6250232080604,606.3331469718091,,,,,true
268178.2999999821,target-1764130323224-0.8754401661354027,572.7740730429127,777.2927691165586,841.4185722265955,645.8741755520166,1068.5,613,false
268300.39999997616,target-1764130323224-0.8754401661354027,572.7740730429127,777.2927691165586,925.9967150035271,741.0239127464371,1068.5,613,false
268442.7999999821,target-1764130323224-0.8754401661354027,615.414193329457,753.4196172437066,904.5367359999691,788.6293365205518,1068.5,613,false
268568.1999999881,target-1764130323224-0.8754401661354027,646.4483132491582,710.5757767801628,837.4962311655195,722.3484100005427,1068.5,613,false
268695,target-1764130323224-0.8754401661354027,719.1578535236689,680.6262751734255,941.3741453026017,710.3274798160859,1068.5,613,false
268826.89999997616,target-1764130323224-0.8754401661354027,867.9504416949594,599.0724626424786,1031.5814598406203,618.6723960973062,1068.5,613,false
268960.5,target-1764130323224-0.8754401661354027,954.8537239069894,571.4293691323427,1048.6775271620234,646.2487742457448,1068.5,613,false
269090.39999997616,target-1764130323224-0.8754401661354027,967.243558484749,569.3921529277978,1005.324461099586,641.6227688117214,1068.5,613,false
269222,target-1764130323224-0.8754401661354027,1009.0675228725464,599.9604332380784,945.6364025400844,694.9499093594306,1068.5,613,false
269346.09999999404,target-1764130323224-0.8754401661354027,1016.3464728951368,602.544511226664,961.2393742921001,773.5045653683994,1068.5,613,false
269473.2999999821,target-1764130323224-0.8754401661354027,1045.3230129626668,607.8026921989535,907.7981290671383,755.2003639916047,1068.5,613,false
269608.89999997616,target-1764130323224-0.8754401661354027,1057.356704830736,605.4174050335395,932.274143847765,814.4636282878345,1068.5,613,false
269739.2999999821,target-1764130323224-0.8754401661354027,1066.9778323246628,602.9846664757096,972.402379921305,712.7877600431623,1068.5,613,false
269753.2999999821,target-1764130323224-0.8754401661354027,1066.9778323246628,602.9846664757097,,,,,true
269875.89999997616,target-1764130324885-0.9146385115675922,937.6197451507252,548.3935446694774,975.0342015159939,762.9700044442228,1068.5,613,false
269995.5,target-1764130324885-0.9146385115675922,954.9479409027971,554.3114922212445,976.9428456085589,642.2152833595577,1068.5,613,false
270120,target-1764130324885-0.9146385115675922,986.7038281950496,575.4684888506528,968.6623589931955,642.7252598643714,1068.5,613,false
270244.1999999881,target-1764130324885-0.9146385115675922,1039.152205372684,603.8348836060821,966.9227098444801,606.9067385154588,1068.5,613,false
270363.1999999881,target-1764130324885-0.9146385115675922,1060.3926995478573,616.2810892312557,803.5796228594836,574.6312790096802,1068.5,613,false
270485.6999999881,target-1764130324885-0.9146385115675922,1060.3926995478573,616.2810892312557,812.6661226801698,528.7546689755276,1068.5,613,false
270487.09999999404,target-1764130324885-0.9146385115675922,1060.3926995478573,616.2810892312557,,,,,true
270598.6999999881,target-1764130325620-0.33633100576703456,1040.346036653583,800.5114010884088,849.855281815341,527.2774310732393,1068.5,613,false
270724.59999999404,target-1764130325620-0.33633100576703456,1040.346036653583,800.5114010884088,871.3953609401267,517.5055282644182,1068.5,613,false
270841.89999997616,target-1764130325620-0.33633100576703456,1063.5484140126607,745.4780296869095,883.4303385611312,626.5245188369912,1068.5,613,false
270959.89999997616,target-1764130325620-0.33633100576703456,1071.0184381722047,642.9631374868944,942.7001151935157,661.1340190405933,1068.5,613,false
271083.39999997616,target-1764130325620-0.33633100576703456,1068.5637105526964,625.7770925650707,943.5764103790568,636.838717259214,1068.5,613,false
271196.39999997616,target-1764130325620-0.33633100576703456,1068.5637105526964,625.7770925650707,1018.4777925687663,671.8480793332917,1068.5,613,false
271319.09999999404,target-1764130325620-0.33633100576703456,1071.015464489307,615.9673321088198,988.3239687133529,663.5126282087464,1068.5,613,false
271320.2999999821,target-1764130325620-0.33633100576703456,1071.015464489307,615.9673321088198,,,,,true
271442.2999999821,target-1764130326454-0.5824830458740761,935.2577568704958,417.92454378237926,936.9086789078061,708.4867227138831,1068.5,613,false
271553.1999999881,target-1764130326454-0.5824830458740761,919.5467327005722,391.601037296233,923.4363109045114,709.8936732665206,1068.5,613,false
271673.39999997616,target-1764130326454-0.5824830458740761,958.8314154330294,412.6571278564108,945.4551143644742,689.901952569048,1068.5,613,false
271793,target-1764130326454-0.5824830458740761,1043.0903138806432,564.1489998589267,922.2063331840072,665.6507734549797,1068.5,613,false
271929.39999997616,target-1764130326454-0.5824830458740761,1063.0847121383538,595.8783115836127,897.042125278058,628.7864630013719,1068.5,613,false
271989.5,target-1764130326454-0.5824830458740761,1059.0157994833403,592.2742644020082,,,,,true
272061.39999997616,target-1764130327112-0.9155933533309003,952.0552825826363,847.0617249558435,919.6724292488207,657.1435924187659,1068.5,613,false
272194.09999999404,target-1764130327112-0.9155933533309003,934.9183281465166,852.9284342418908,895.8261044887968,666.8072736925645,1068.5,613,false
272327.39999997616,target-1764130327112-0.9155933533309003,931.2395084323011,915.2278673292121,942.5172240153028,678.6618935916,1068.5,613,false
272460,target-1764130327112-0.9155933533309003,1033.4153566083914,627.387833295574,969.8021279850727,712.5879483316273,1068.5,613,false
272593.09999999404,target-1764130327112-0.9155933533309003,1014.3829440044228,632.9981943086124,959.8185242982679,693.8011756376656,1068.5,613,false
272722.39999997616,target-1764130327112-0.9155933533309003,997.2108914099588,648.6261364493549,924.0670233729368,638.8524745260928,1068.5,613,false
272867.59999999404,target-1764130327112-0.9155933533309003,1061.8566760486244,615.7892002722629,948.2974013680516,668.5670985401354,1068.5,613,false
272957.7999999821,target-1764130327112-0.9155933533309003,1069.9239108469528,609.8856706325431,,,,,true
273010.09999999404,target-1764130328091-0.4957687626479037,1480.3300569854446,483.0809008839386,942.0106070374006,672.8787015118104,1068.5,613,false
273146,target-1764130328091-0.4957687626479037,1485.8472173596017,454.67030971596176,950.7671496417798,669.3060829430128,1068.5,613,false
273286.39999997616,target-1764130328091-0.4957687626479037,1388.983648952511,444.69202494804046,983.5162775986447,663.684989539344,1068.5,613,false
273413.89999997616,target-1764130328091-0.4957687626479037,755.7167836417011,623.1125442767526,959.5427550130951,632.1843854568792,1068.5,613,false
273552.59999999404,target-1764130328091-0.4957687626479037,778.8561533074634,598.3422002388816,913.8879539280982,705.176978352762,1068.5,613,false
273689.2999999821,target-1764130328091-0.4957687626479037,991.3936554747526,649.8529678269662,923.093764862943,630.4147002822823,1068.5,613,false
273798.89999997616,target-1764130328091-0.4957687626479037,1030.3865593195815,644.6782448293571,932.1063632370117,576.1389725177147,1068.5,613,false
273949.6999999881,target-1764130328091-0.4957687626479037,1035.2237234561542,622.9773241309782,962.2302450816644,598.5151750022262,1068.5,613,false
274096.59999999404,target-1764130328091-0.4957687626479037,1060.2856744371647,580.1801342302184,985.2352821859549,636.8324465631276,1068.5,613,false
