# --- Participant Metadata ---
# Participant Label: naLwtrrZ7TXV15ULlfMy1YHAYG42
# Session ID: 1764240474547
# Session Date: 2025-11-27T10:47:54.547Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 레인보우 식스 시즈 (Rainbow Six Siege); 오버워치 2 (Overwatch 2)
# Survey Main Game: 레인보우 식스 시즈 (Rainbow Six Siege)
# Survey Main Game (Other): N/A
# Survey Aim Trainer Usage: no
# Survey Rank: 브론즈
# Survey Play Time: 500-1000시간
# Survey Self-Assessment: 5

# --- System & Calibration ---
# Calibration Status: validated
# Validation Error (px): 87.46
# Validation Avg. StdDev (px): 40.39
# Calibration Completed At: 2025-11-27T10:46:50.756Z
# Screen Size: 1710x906

# --- Training Summary ---
# Duration (s): 60
# Score: 32
# Accuracy (%): 74.42
# Targets Hit: 32/43
# Avg Reaction Time (ms): 1174.66
# Gaze Accuracy (%): 1.57
# Mouse Accuracy (%): 54.33

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
553631.3999999762,target-1764240444793-0.6598346412275955,711.2155157493468,394.51183027728064,755.0515668172286,672.5121270858565,855,453,false
553766,target-1764240444793-0.6598346412275955,759.9492113773149,438.6586030340166,764.6406650726695,693.9280628129251,855,453,false
553870.8999999762,target-1764240444793-0.6598346412275955,787.6441116347579,449.68644129182826,747.5133677584847,692.51993916683,855,453,false
553982.1999999881,target-1764240444793-0.6598346412275955,808.8933244981341,458.9929659228298,752.429794646663,693.5134411481401,855,453,false
554129.3999999762,target-1764240444793-0.6598346412275955,862.8954980157044,456.1388887639035,729.4179449923458,675.8096667329776,855,453,false
554130.8999999762,target-1764240444793-0.6598346412275955,862.8954980157044,456.1388887639035,,,,,true
554233.1999999881,target-1764240446093-0.9626767628579034,121.62378988310604,571.8921224735556,728.9870353164649,666.7938598891418,855,453,false
554373.6000000238,target-1764240446093-0.9626767628579034,106.2590334403326,507.92021517772474,705.327255998194,653.5059610860709,855,453,false
554514.3000000119,target-1764240446093-0.9626767628579034,88.09266215241018,461.12081137961735,709.574552163568,643.827587378472,855,453,false
554623.3000000119,target-1764240446093-0.9626767628579034,733.1358729061042,431.5659539417079,725.5292424272094,662.3762027999314,855,453,false
554731.5,target-1764240446093-0.9626767628579034,807.3618816007823,399.8965598069303,731.1702197535326,671.9577005507206,855,453,false
554865.5,target-1764240446093-0.9626767628579034,865.174451250353,437.9094443463254,736.126852740929,676.3132807848283,855,453,false
555009.3999999762,target-1764240446093-0.9626767628579034,849.0888172402758,426.677717089606,720.2709497261919,659.4975962374866,855,453,false
555119,target-1764240446093-0.9626767628579034,837.5198394181832,444.1480103500861,736.9835142173234,669.5129934782751,855,453,false
555120.3000000119,target-1764240446093-0.9626767628579034,837.5198394181832,444.1480103500861,,,,,true
555219.5,target-1764240447083-0.20821103870015412,-13716.749021581687,14834.45006333044,727.9292777612222,652.3291968624513,855,453,false
555370.5,target-1764240447083-0.20821103870015412,-7155.529333924781,8652.746040017315,723.3653972734428,660.3215799233893,855,453,false
555517.6999999881,target-1764240447083-0.20821103870015412,-3374.203088020491,5010.808544852842,732.1980317661654,669.1626561001171,855,453,false
555618.1999999881,target-1764240447083-0.20821103870015412,4198.28224624645,-2361.675614299763,738.3768946566895,670.7142991949878,855,453,false
555763.1999999881,target-1764240447083-0.20821103870015412,3187.1673393667993,-1536.5811680472789,741.7317644531365,676.6685467585936,855,453,false
555885,target-1764240447083-0.20821103870015412,3694.9847874206125,-1974.7163893737816,718.0442186987038,664.4363045626475,855,453,false
555989.6000000238,target-1764240447083-0.20821103870015412,1663.9327596634644,-384.4894667163926,738.4629022270433,678.3964036311025,855,453,false
556099.6000000238,target-1764240447083-0.20821103870015412,1249.574106488559,-110.46160339386734,747.4162101083638,682.7551194955691,855,453,false
556215,target-1764240447083-0.20821103870015412,1051.5441225825778,38.40218637114971,736.146201225329,658.5623973840878,855,453,false
556316,target-1764240447083-0.20821103870015412,966.4734693239667,99.87303057660584,727.0759046589535,662.8968594270826,855,453,false
556422.1999999881,target-1764240447083-0.20821103870015412,818.1156042839647,160.83850538355063,749.1608600917461,677.7848120167715,855,453,false
556531.3000000119,target-1764240447083-0.20821103870015412,820.242281216451,271.919717319596,737.1325889119677,665.977969031599,855,453,false
556664.1000000238,target-1764240447083-0.20821103870015412,847.6540141550761,353.55050652535203,736.8890554315542,673.6390037958561,855,453,false
556766.1000000238,target-1764240447083-0.20821103870015412,857.7505968506103,383.1875484770074,742.1171529935561,701.4078608277161,855,453,false
556866.6999999881,target-1764240447083-0.20821103870015412,826.4358668917538,412.50826615946113,748.5043100020372,690.3460170513588,855,453,false
557004.6999999881,target-1764240448928-0.5953668975216616,644.643621819868,680.5466338196559,775.1437564110414,694.0588799018859,855,453,false
557153,target-1764240448928-0.5953668975216616,702.2127712490178,698.1125239149884,748.2046754050683,674.4146629350344,855,453,false
557298.3999999762,target-1764240448928-0.5953668975216616,720.2410375125888,713.8535809306144,742.3454202692753,666.5424772492361,855,453,false
557412.6000000238,target-1764240448928-0.5953668975216616,865.5729639302507,591.4734291263483,736.5016946626376,662.8076508411231,855,453,false
557520.1999999881,target-1764240448928-0.5953668975216616,1012.9539759542891,452.45021615565196,740.2330449007945,666.2755864668345,855,453,false
557632.1999999881,target-1764240448928-0.5953668975216616,967.6640982362051,469.4109872955759,733.9311705739271,676.328468516994,855,453,false
557739.1999999881,target-1764240448928-0.5953668975216616,923.1655627055653,484.4548455711091,728.704215811857,672.9566077882348,855,453,false
557854.8999999762,target-1764240448928-0.5953668975216616,903.774230036692,475.88436887777374,745.4003304774025,678.1966949363849,855,453,false
557966.1000000238,target-1764240448928-0.5953668975216616,900.528047764839,452.46318640228634,748.5626213245203,680.8072549984786,855,453,false
558082.3000000119,target-1764240448928-0.5953668975216616,913.8362899926864,463.59927179400376,746.3255852170222,677.5598309844597,855,453,false
558188.3999999762,target-1764240448928-0.5953668975216616,887.5650363985488,473.85258518557447,766.5404693385354,676.2565838058047,855,453,false
558346.8000000119,target-1764240448928-0.5953668975216616,899.0148572219596,476.7180546805339,757.7286405604659,660.5367460537176,855,453,false
558514.8000000119,target-1764240448928-0.5953668975216616,814.5461614269103,405.823968896933,746.2260773012957,660.6154071847332,855,453,false
558651.1000000238,target-1764240448928-0.5953668975216616,800.3489072103016,390.71229020339945,740.5381236603594,666.8650877347948,855,453,false
558758.6999999881,target-1764240448928-0.5953668975216616,878.5379061728453,439.03643859303924,734.3085895787613,664.0047746023871,855,453,false
558901.6999999881,target-1764240450759-0.5957115363177042,2750.4807542389067,313.99280633122896,727.0912795328343,671.9454182835432,855,453,false
559053.8000000119,target-1764240450759-0.5957115363177042,4158.922025424279,0.56293671227909,735.6483240102483,678.1121765868983,855,453,false
559181.6000000238,target-1764240450759-0.5957115363177042,5949.34468385488,-527.685823590048,735.7624062904678,674.3074652924605,855,453,false
559322.6999999881,target-1764240450759-0.5957115363177042,-260.24396231340694,747.6838764485333,701.1785882109526,639.9272653948714,855,453,false
559425.6000000238,target-1764240450759-0.5957115363177042,362.43471919131264,657.2505998771865,722.1889266603748,658.0427638440148,855,453,false
559572.6999999881,target-1764240450759-0.5957115363177042,689.8015641683761,607.1242846500304,732.2712246695996,665.7838705616227,855,453,false
559695.3000000119,target-1764240450759-0.5957115363177042,915.5046270448698,532.8059090496475,738.9103187579558,671.6678493303576,855,453,false
559800.8000000119,target-1764240450759-0.5957115363177042,921.015056451471,417.9285690885237,734.8729072756385,667.9978309281358,855,453,false
559950.1999999881,target-1764240450759-0.5957115363177042,823.5676010388053,406.23750431777967,740.115571600378,672.5307816605849,855,453,false
560098.8999999762,target-1764240450759-0.5957115363177042,804.3912967663987,431.8593162406231,743.6730053750989,675.8435493555763,855,453,false
560229,target-1764240450759-0.5957115363177042,827.1495657870169,417.1000452264548,735.529057940471,668.3197818147563,855,453,false
560333.1999999881,target-1764240450759-0.5957115363177042,847.1522356975395,409.61547359602855,733.5269697950222,666.6180235303289,855,453,false
560440.8000000119,target-1764240450759-0.5957115363177042,862.1343855797754,403.41304474399317,738.7205857417971,671.5171734348286,855,453,false
560545.1000000238,target-1764240450759-0.5957115363177042,836.7859355628076,448.0144167569077,729.436957254001,663.0307244500402,855,453,false
560656.8999999762,target-1764240450759-0.5957115363177042,805.1290787529233,458.80814734097453,736.0245497365212,669.1781837744934,855,453,false
560787.8999999762,target-1764240452620-0.840202393395172,871.0371669524602,563.2052002033913,732.702074491029,666.2631305796307,855,453,false
560892.1000000238,target-1764240452620-0.840202393395172,902.3872452102103,570.2089239385681,733.5337154283601,667.1149007831474,855,453,false
561032.3999999762,target-1764240452620-0.840202393395172,904.0613380599867,578.0403553142017,734.7415103643729,667.9961954896337,855,453,false
561161.8999999762,target-1764240452620-0.840202393395172,863.3572862705257,437.85420008843346,735.071877565448,668.1281076663528,855,453,false
561268.3000000119,target-1764240452620-0.840202393395172,862.6251666755815,442.19719841523784,729.9958553497166,663.7256606625089,855,453,false
561372.6999999881,target-1764240452620-0.840202393395172,852.5601715444751,414.56144758975245,728.3110517652514,662.2607619012362,855,453,false
561498.1999999881,target-1764240452620-0.840202393395172,851.5230339567297,415.89431454179953,737.1452247754797,670.4043482697639,855,453,false
561631.8000000119,target-1764240452620-0.840202393395172,843.4491373991029,419.97315541630707,743.2428662416971,675.7926985665678,855,453,false
561764.3999999762,target-1764240452620-0.840202393395172,840.724501798791,429.04655777136253,745.4921977954709,677.7132475098903,855,453,false
561865.8999999762,target-1764240452620-0.840202393395172,848.6211402929266,437.0445912464767,745.4805179547923,677.9375140468753,855,453,false
561923.1999999881,target-1764240452620-0.840202393395172,850.6888778007769,439.8833196219177,,,,,true
561981.1999999881,target-1764240453887-0.4293778344492174,865.625230541376,404.4768906947417,748.9242709475353,681.0996226070847,855,453,false
562122.6999999881,target-1764240453887-0.4293778344492174,893.2269178523769,403.2589563746967,742.6693671356063,675.4248855960467,855,453,false
562223.3000000119,target-1764240453887-0.4293778344492174,909.9409736214628,404.35407451919315,741.5445698146369,674.6615448896406,855,453,false
562324.1000000238,target-1764240453887-0.4293778344492174,895.9170779436554,409.4922287500702,733.2206978600758,666.8389970116513,855,453,false
562462.1999999881,target-1764240453887-0.4293778344492174,856.573956588709,423.71859924473097,727.4524896964476,661.7260850187931,855,453,false
562594.8000000119,target-1764240453887-0.4293778344492174,838.7483315505284,465.0040945543734,733.4126001107277,666.9960257981464,855,453,false
562596.1999999881,target-1764240453887-0.4293778344492174,838.7483315505284,465.0040945543734,,,,,true
562699,target-1764240454558-0.11185155419772652,885.2578635494897,520.8709165671322,739.8215165206651,672.8500135493712,855,453,false
562831.3999999762,target-1764240454558-0.11185155419772652,891.2236803459949,505.41667620686593,741.9371745763157,674.847233193733,855,453,false
562959,target-1764240454558-0.11185155419772652,896.0600391521018,465.2463386230885,742.4966462856618,675.4071596046081,855,453,false
563086.6000000238,target-1764240454558-0.11185155419772652,850.2387773645472,438.20365892178484,740.0031781607921,672.6629434858551,855,453,false
563232.3000000119,target-1764240454558-0.11185155419772652,828.2058809779527,476.09522927037466,738.885749731418,671.5373979811077,855,453,false
563337.3999999762,target-1764240454558-0.11185155419772652,827.6990068198295,504.5169329526454,734.1935160897773,667.508605976489,855,453,false
563478.3000000119,target-1764240454558-0.11185155419772652,832.570701185254,494.4977810559217,727.8285342621791,661.8384254208172,855,453,false
563579.8000000119,target-1764240454558-0.11185155419772652,832.4379986774386,486.47926633405535,732.2933265259012,665.9630172913546,855,453,false
563713.1000000238,target-1764240454558-0.11185155419772652,828.8937857027706,472.7226787321683,732.1386940639086,665.9048321574836,855,453,false
563846.1999999881,target-1764240454558-0.11185155419772652,818.1616937746224,458.9735210899791,734.4948540661089,667.8135325070093,855,453,false
563978.3000000119,target-1764240454558-0.11185155419772652,835.7526394958361,447.1016834467053,737.2842994548093,670.3782369317464,855,453,false
564114.1000000238,target-1764240454558-0.11185155419772652,885.156287464618,432.5486454383016,739.8245193745557,672.7905117659084,855,453,false
564254.3000000119,target-1764240454558-0.11185155419772652,880.7862312225863,435.5975292752214,742.398724496418,674.8379762964933,855,453,false
564384.8000000119,target-1764240454558-0.11185155419772652,860.2307108419227,445.14649217396965,737.3793085943126,670.3005079975355,855,453,false
564398.6000000238,target-1764240454558-0.11185155419772652,858.2861526139093,439.9051187337604,,,,,true
564519.1000000238,target-1764240456387-0.6447078297587858,91.30610192760462,659.9870604535216,733.506902629191,666.7166371507176,855,453,false
564645.1000000238,target-1764240456387-0.6447078297587858,50.816109738436545,686.7872666968252,730.4799554488458,664.0611190088267,855,453,false
564775.6999999881,target-1764240456387-0.6447078297587858,113.62042045958341,768.3387778826292,733.7711531842052,666.8943383812649,855,453,false
564911.8999999762,target-1764240456387-0.6447078297587858,903.2990857105227,352.0483882127572,717.4724033277206,652.0980046152467,855,453,false
565040.3999999762,target-1764240456387-0.6447078297587858,920.5270487008702,326.9994583603055,729.6329416060993,663.5109964600874,855,453,false
565184.8999999762,target-1764240456387-0.6447078297587858,921.8625124818536,341.2264174984153,741.4415865510748,674.4033816337756,855,453,false
565321.3000000119,target-1764240456387-0.6447078297587858,873.7266261398489,434.0148896922381,743.5880380247232,676.2108137881177,855,453,false
565464.6999999881,target-1764240456387-0.6447078297587858,839.4106751336095,488.5361726977496,741.9110120645179,674.7096067635148,855,453,false
565596.1000000238,target-1764240456387-0.6447078297587858,832.3670705952019,476.9950814052473,733.24082800205,666.3595660609777,855,453,false
565728.3999999762,target-1764240456387-0.6447078297587858,859.7043271788822,449.2804099047423,730.5667383736426,664.0956311657727,855,453,false
565865.5,target-1764240456387-0.6447078297587858,874.35623951241,439.8025165656111,729.0034461013063,662.9573173649601,855,453,false
566008.3999999762,target-1764240456387-0.6447078297587858,859.2447172710529,441.71602792578807,735.931195797539,669.3615260944066,855,453,false
566120.8000000119,target-1764240456387-0.6447078297587858,852.604901871905,433.965544339379,732.1380029963792,665.8272959372712,855,453,false
566252.3999999762,target-1764240456387-0.6447078297587858,847.2610734188391,440.7026368450622,732.3604079340506,666.1145786179127,855,453,false
566381.1000000238,target-1764240458216-0.3542210238600979,2125.6523260241347,424.02667236560904,725.8858057503198,660.0351205585368,855,453,false
566514.6000000238,target-1764240458216-0.3542210238600979,2942.3913034573898,229.54705448251246,730.6504419026726,664.1274336493606,855,453,false
566646.1000000238,target-1764240458216-0.3542210238600979,4597.048346743684,-336.2727062900146,734.7441787477893,668.0474981514567,855,453,false
566773,target-1764240458216-0.3542210238600979,-9678.827300583958,3576.688299996613,736.7456345759585,669.8403514812723,855,453,false
566902.8000000119,target-1764240458216-0.3542210238600979,1566.7734977928922,81.08933964918971,735.0755981582705,668.5180574811815,855,453,false
567054.1000000238,target-1764240458216-0.3542210238600979,1346.7820147003533,129.22613238343612,737.7192377962384,670.6010857794859,855,453,false
567199.5,target-1764240458216-0.3542210238600979,1181.9817953407312,234.76397027069746,741.0922484595624,674.1655617806889,855,453,false
567354.6999999881,target-1764240458216-0.3542210238600979,974.8985651398984,376.6047818308703,740.7950661903365,673.8672801274574,855,453,false
567479.3000000119,target-1764240458216-0.3542210238600979,959.2963590999337,404.9969444617903,742.8686779969674,675.8938464047854,855,453,false
567612.1000000238,target-1764240458216-0.3542210238600979,927.7115212782023,497.12310590836614,734.2828739858758,667.9513934069113,855,453,false
567735.1000000238,target-1764240458216-0.3542210238600979,925.8756544345795,491.875424780362,734.6349511811007,668.0577677473051,855,453,false
567874.6000000238,target-1764240458216-0.3542210238600979,909.145037837696,485.8046431015776,732.42859734377,665.9131221453356,855,453,false
568012.6000000238,target-1764240458216-0.3542210238600979,829.8313575604551,457.2170665994439,731.9811818130659,665.4219703529453,855,453,false
568113.8999999762,target-1764240460026-0.17011709044915135,-273.9074173666606,-304.71957001169,736.0340239240334,669.2813918848066,855,453,false
568216.3999999762,target-1764240460026-0.17011709044915135,-137.9432103708069,-261.6271682804343,737.7402023207211,670.8876918766147,855,453,false
568348,target-1764240460026-0.17011709044915135,90.44365925342969,-111.11665467320407,738.6422586622311,671.8464915625942,855,453,false
568468.6000000238,target-1764240460026-0.17011709044915135,182.17719671923834,-91.97046812551956,741.3514191655353,673.9964639494415,855,453,false
568616.1000000238,target-1764240460026-0.17011709044915135,342.40757788203985,-7.273845474817003,741.5923586024255,674.1025116806742,855,453,false
568748.8000000119,target-1764240460026-0.17011709044915135,818.0908729520036,304.42152861947613,739.7326721091403,672.6122336702006,855,453,false
568880.6000000238,target-1764240460026-0.17011709044915135,887.8794702784469,293.0347242661841,746.8830046121741,679.1244596113604,855,453,false
568992.6000000238,target-1764240460026-0.17011709044915135,876.0053083688005,343.7345425222807,740.3170762160574,672.9935080625473,855,453,false
569102.3999999762,target-1764240460026-0.17011709044915135,866.5851258775361,390.34608731755435,747.2811061900834,679.1263713686754,855,453,false
569212.3999999762,target-1764240460026-0.17011709044915135,890.0831522316054,420.0127658665833,746.8472911339121,679.09281672975,855,453,false
569347,target-1764240460026-0.17011709044915135,873.0287611609638,430.41275891880457,739.3913705958448,672.4926418283377,855,453,false
569472.8000000119,target-1764240460026-0.17011709044915135,832.503374070156,436.962117081769,738.050582869535,671.0671571501092,855,453,false
569601.8000000119,target-1764240460026-0.17011709044915135,853.7939844761817,446.02001514681695,748.1587555078373,679.9451309997387,855,453,false
569737.6999999881,target-1764240460026-0.17011709044915135,875.2477231575242,455.7733429016211,746.935060218543,679.2346505178534,855,453,false
569751.8000000119,target-1764240460026-0.17011709044915135,875.2477231575242,455.7733429016211,,,,,true
569865.8000000119,target-1764240461702-0.6696357497997438,524.8908670374655,824.9182924771618,742.1914996970467,674.7908312363666,855,453,false
570009.1999999881,target-1764240461702-0.6696357497997438,429.14945579504865,831.2679170504028,739.0366358782201,672.0209400584667,855,453,false
570142.5,target-1764240461702-0.6696357497997438,408.24548122280333,833.1314423265505,737.4054690279299,670.4569753768379,855,453,false
570275.1999999881,target-1764240461702-0.6696357497997438,741.1753004304443,575.2273110936716,727.7458582959742,661.5451251905429,855,453,false
570397.1999999881,target-1764240461702-0.6696357497997438,792.3457894327117,554.3622709406882,728.9931081827765,662.7112881043682,855,453,false
570542.1999999881,target-1764240461702-0.6696357497997438,816.6928679236798,535.7741676319637,735.141006909388,668.0751186213308,855,453,false
570681.5,target-1764240461702-0.6696357497997438,841.6606880166787,487.29318147853877,732.9125694957825,666.5121434143254,855,453,false
570809.3000000119,target-1764240461702-0.6696357497997438,853.7027231749374,502.07205693644687,724.0221756552085,658.3495649092192,855,453,false
570941.8999999762,target-1764240461702-0.6696357497997438,865.2092733893776,467.2223462616348,732.7967191521235,666.2364985645648,855,453,false
571079.8999999762,target-1764240461702-0.6696357497997438,875.2601737812912,416.72894721927787,728.7833247709896,662.5043314904553,855,453,false
571197,target-1764240461702-0.6696357497997438,886.2026264049396,398.27373694368936,726.7234021518213,660.606621110673,855,453,false
571319.1999999881,target-1764240461702-0.6696357497997438,866.1135200811414,405.9535043890486,733.8341262246895,666.7500512293885,855,453,false
571448.1999999881,target-1764240461702-0.6696357497997438,855.5734414009493,410.1330494779567,739.4482504799823,672.0315141240073,855,453,false
571582.3000000119,target-1764240461702-0.6696357497997438,829.4077126334405,414.1313180311331,742.2214691704274,675.1782137550573,855,453,false
571730.6000000238,target-1764240463543-0.4840572275346653,1085.4151142870362,186.7570438915416,740.5109458776193,673.7046705753964,855,453,false
571846.6000000238,target-1764240463543-0.4840572275346653,1083.6529197928853,212.51330211509722,743.5965323408768,676.1395338108861,855,453,false
571973.6000000238,target-1764240463543-0.4840572275346653,963.7716324220428,309.92592058348663,725.3268398940513,659.677769316358,855,453,false
572082.8000000119,target-1764240463543-0.4840572275346653,809.8678146004902,362.51443720704475,705.5867436598778,641.4592922694272,855,453,false
572213,target-1764240463543-0.4840572275346653,791.3472237731436,375.1182968177773,724.3212208517042,658.2797280275423,855,453,false
572336.1000000238,target-1764240463543-0.4840572275346653,789.8486011574879,382.95197671130694,730.073056106147,663.7679528998989,855,453,false
572461.6000000238,target-1764240463543-0.4840572275346653,812.8454305338483,385.975266502633,738.9123625454714,671.9484868552331,855,453,false
572589.1000000238,target-1764240463543-0.4840572275346653,815.5991013890813,406.3197032412761,755.8299165390712,687.4414765313096,855,453,false
572695.3999999762,target-1764240463543-0.4840572275346653,850.4124171765129,458.1044470402089,751.223397056487,683.1643044472809,855,453,false
572831,target-1764240463543-0.4840572275346653,851.6312302439992,465.3015704765655,744.9776056650187,677.3487481762767,855,453,false
572951.8999999762,target-1764240463543-0.4840572275346653,846.97529663881,471.2869055367367,732.6746365876693,666.1432277307724,855,453,false
573078.3999999762,target-1764240463543-0.4840572275346653,847.2753485432157,466.73400456645766,738.3255894176787,671.3404877396828,855,453,false
573216.6999999881,target-1764240463543-0.4840572275346653,864.9631450759111,447.7111924005193,738.7716853199075,671.9610159935793,855,453,false
573335.6999999881,target-1764240463543-0.4840572275346653,861.4021887693266,452.061807065287,744.9165908191796,677.4133175849156,855,453,false
573461.8000000119,target-1764240463543-0.4840572275346653,857.901529457005,452.33575299538967,744.8594800646677,677.5502272946292,855,453,false
573593.3000000119,target-1764240465466-0.4517962680276373,1097.531024275261,237.87224514195725,740.1925480391862,673.0576255734268,855,453,false
573722.6999999881,target-1764240465466-0.4517962680276373,1085.3601778479535,227.18399145545814,740.3886731165812,673.0977065362657,855,453,false
573846.3000000119,target-1764240465466-0.4517962680276373,1071.9097105938179,215.37199406704363,731.7360067435415,665.3926928968995,855,453,false
573979.1000000238,target-1764240465466-0.4517962680276373,954.592321113581,330.3964132122597,726.7451906773534,660.7562359401472,855,453,false
574120.3999999762,target-1764240465466-0.4517962680276373,935.8229701007475,389.23829169021866,725.6691202285673,659.7775528077032,855,453,false
574248.1000000238,target-1764240465466-0.4517962680276373,880.1909988569611,453.1349591504949,735.00411878158,668.3482277432022,855,453,false
574378.6999999881,target-1764240465466-0.4517962680276373,811.719647638659,513.3766946035561,738.8871391305325,671.7694186004279,855,453,false
574503.3000000119,target-1764240465466-0.4517962680276373,773.9841490486452,534.347582988886,738.5042310163785,671.2756981975677,855,453,false
574638.1000000238,target-1764240465466-0.4517962680276373,798.5519660038098,461.8108329984189,739.9122895272483,672.5422395155499,855,453,false
574781.1999999881,target-1764240465466-0.4517962680276373,800.1008284252644,446.97390673781416,744.1047564082791,676.3029334812198,855,453,false
574907.5,target-1764240465466-0.4517962680276373,785.6546171707345,457.0920357780915,750.4502165441417,682.3158033749166,855,453,false
575020.1000000238,target-1764240465466-0.4517962680276373,876.2988299033407,470.8710788599188,747.5390480565642,679.5650239536968,855,453,false
575157.3000000119,target-1764240465466-0.4517962680276373,977.2045686146602,460.8152785099707,744.7232722957855,676.8312415231114,855,453,false
575290.5,target-1764240465466-0.4517962680276373,1049.1997679436688,434.2050714903048,736.8286487106557,669.7507623100566,855,453,false
575420.8000000119,target-1764240467347-0.8629910411358916,798.5227230354254,405.6837479100818,737.0585264435748,670.257151275873,855,453,false
575555.6999999881,target-1764240467347-0.8629910411358916,795.1505559880429,399.76447736977235,735.6525838714512,668.9596095677753,855,453,false
575657.1000000238,target-1764240467347-0.8629910411358916,770.2194905331145,380.4070826983966,736.9436927581303,670.2132461921535,855,453,false
575791.1999999881,target-1764240467347-0.8629910411358916,780.8056815947783,385.5178033322225,735.4365281300235,668.8032249502443,855,453,false
575930.3000000119,target-1764240467347-0.8629910411358916,843.631702000888,422.3145142378438,739.3729954679961,672.3386726746181,855,453,false
576062.1000000238,target-1764240467347-0.8629910411358916,848.9150255879827,432.4862093552401,744.0351284555749,676.5379175509803,855,453,false
576197.6999999881,target-1764240467347-0.8629910411358916,843.5498412103944,444.4199264709492,739.6042939421783,672.3214514490328,855,453,false
576199.1999999881,target-1764240467347-0.8629910411358916,843.5498412103944,444.4199264709492,,,,,true
576337.5,target-1764240468164-0.5468132191909275,7415.140903673942,453.9648492986591,732.687488031517,666.195064390963,855,453,false
576469.8999999762,target-1764240468164-0.5468132191909275,7934.725751476288,206.1735206893419,739.6824200787623,672.7969033878675,855,453,false
576605.1999999881,target-1764240468164-0.5468132191909275,3093.019812639652,346.1095516778106,736.9309677081148,670.2399004458135,855,453,false
576741.8000000119,target-1764240468164-0.5468132191909275,1597.324016984099,335.36147218079515,738.6971848087297,671.8165786401028,855,453,false
576865.3999999762,target-1764240468164-0.5468132191909275,1363.4628623992007,373.71784670641256,736.3658646441588,669.5378167107243,855,453,false
576996.1000000238,target-1764240468164-0.5468132191909275,1062.7054440887312,415.0213538732129,729.1250113916118,662.9497271998993,855,453,false
577115,target-1764240468164-0.5468132191909275,982.0109287741036,410.12841257878654,733.1759468323502,666.2308311658697,855,453,false
577246.1000000238,target-1764240468164-0.5468132191909275,923.0971034503623,403.1298460926355,738.6251414785199,671.8203844934695,855,453,false
577347.3999999762,target-1764240468164-0.5468132191909275,919.5249165694806,401.1827677244867,741.7841810050256,674.662237567591,855,453,false
577481.6000000238,target-1764240468164-0.5468132191909275,902.9319459427072,440.3575600131603,735.4698304991501,668.887999378454,855,453,false
577612.8000000119,target-1764240468164-0.5468132191909275,901.8698974512992,437.0327671760607,731.5623976150346,664.9359611164707,855,453,false
577742.1000000238,target-1764240468164-0.5468132191909275,840.3912066041788,441.0464474140329,732.8339553521714,666.2838763228737,855,453,false
577870,target-1764240468164-0.5468132191909275,831.1026270310842,444.3609796690695,738.2522455847088,671.4137539179512,855,453,false
577996.8999999762,target-1764240468164-0.5468132191909275,824.3445893749495,466.5507413780866,737.9033229078588,671.1037104971649,855,453,false
578130,target-1764240470037-0.5083165927219332,17298.92606586077,8079.914934769805,742.3740119148721,675.1544929111143,855,453,false
578260.8999999762,target-1764240470037-0.5083165927219332,-3503.755244290927,-1280.7233572916018,740.520608769092,673.338570118412,855,453,false
578378.8000000119,target-1764240470037-0.5083165927219332,-2648.5938621966643,-876.0604951199789,736.7517257309366,670.0791344063389,855,453,false
578513.6999999881,target-1764240470037-0.5083165927219332,-1873.7414471370992,-516.173765214654,730.937471230604,664.5211489991995,855,453,false
578664.6999999881,target-1764240470037-0.5083165927219332,779.9088832356831,486.58165900773645,735.6275283165946,668.9343356187699,855,453,false
578803.3999999762,target-1764240470037-0.5083165927219332,831.0310276833312,486.1402288549405,742.6848202993419,675.4325683031296,855,453,false
578946,target-1764240470037-0.5083165927219332,849.7496405958606,470.7007340720096,737.5100065395603,670.9295427202051,855,453,false
579070.8000000119,target-1764240470037-0.5083165927219332,850.869268759676,454.23288634882624,744.5258569924526,677.0307659938991,855,453,false
579204.8000000119,target-1764240470037-0.5083165927219332,849.7725536975223,448.1918690167916,738.5964818291494,671.5994437497461,855,453,false
579263.8000000119,target-1764240470037-0.5083165927219332,848.5472251766707,445.3128538469425,,,,,true
579338.1000000238,target-1764240471215-0.1229802238988067,841.6733744194244,438.06328743551785,744.548467393855,676.8528214574809,855,453,false
579455.1000000238,target-1764240471215-0.1229802238988067,850.6726201564552,448.67612737130884,743.8933534249172,676.0211355656782,855,453,false
579572,target-1764240471215-0.1229802238988067,860.4410730996038,460.1960958814862,737.2615723139077,670.017207087259,855,453,false
579691.3999999762,target-1764240471215-0.1229802238988067,872.9513469309989,472.8972581755455,741.7822877780536,674.3266871590713,855,453,false
579804.8999999762,target-1764240471215-0.1229802238988067,884.0307116560687,485.92511767101644,740.9977287647492,673.8732709154909,855,453,false
579923.5,target-1764240471215-0.1229802238988067,891.1049327522678,464.4246475350922,737.3631470704795,670.6536710704708,855,453,false
580042.3000000119,target-1764240471215-0.1229802238988067,853.1281300665314,426.2705619018997,742.3681917386796,675.3780681186078,855,453,false
