# --- Participant Metadata ---
# Participant Label: iNLR7amKS9XEsfYIjxvea2GnOul2
# Session ID: 1764342481142
# Session Date: 2025-11-28T15:08:01.142Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 위 목록에 없음 (플레이하는 주력 FPS 기재)
# Survey Main Game: 위 목록에 없음 (플레이하는 주력 FPS 기재)
# Survey Main Game (Other): Pixel Art
# Survey Aim Trainer Usage: no
# Survey Rank: -
# Survey Play Time: < 100시간
# Survey Self-Assessment: 2

# --- System & Calibration ---
# Calibration Status: validated
# Validation Error (px): 51.78
# Validation Avg. StdDev (px): 127.74
# Calibration Completed At: 2025-11-28T15:06:52.520Z
# Screen Size: 1440x765

# --- Training Summary ---
# Duration (s): 60
# Score: 24
# Accuracy (%): 61.54
# Targets Hit: 24/39
# Avg Reaction Time (ms): 1274.22
# Gaze Accuracy (%): 48.93
# Mouse Accuracy (%): 53.21

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
668323.6999999285,target-1764342452011-0.3278192540671032,1603.6316652719015,-74.74197709666477,713.791414217229,364.6310905150366,720,382.5,false
668456.1999999285,target-1764342452011-0.3278192540671032,1636.737159808302,-137.04279992293212,704.8878694286349,380.15236814448446,720,382.5,false
668595.6999999285,target-1764342452011-0.3278192540671032,1573.6276044736385,-176.13005370614263,710.4050174416108,392.2412994009478,720,382.5,false
668713.8999999762,target-1764342452011-0.3278192540671032,645.2312978795047,187.21744415736134,704.6470920055801,380.8201221755601,720,382.5,false
668851.8999999762,target-1764342452011-0.3278192540671032,350.1403785292337,117.69663879063005,739.2490984445366,383.0314998161376,720,382.5,false
668977.3999999762,target-1764342452011-0.3278192540671032,578.5304490454463,275.94045523987637,738.7142255081573,382.34329930344416,720,382.5,false
669097.5,target-1764342452011-0.3278192540671032,718.3201857420522,363.26977617254636,671.5647227811947,372.02462609455443,720,382.5,false
669245.7999999523,target-1764342452011-0.3278192540671032,695.2295773440392,352.84858573118083,705.5205230950075,349.6579764997001,720,382.5,false
669365,target-1764342452011-0.3278192540671032,645.0631760158382,357.3547961552798,722.5453018308713,367.28556690057894,720,382.5,false
669504.1999999285,target-1764342452011-0.3278192540671032,706.7573428203671,377.05547223593413,718.6475911533693,391.1543709944321,720,382.5,false
669630.5999999046,target-1764342452011-0.3278192540671032,706.3672147625405,375.7143993386249,714.144885965309,401.37029168208045,720,382.5,false
669760.2999999523,target-1764342452011-0.3278192540671032,702.9990325509975,383.4762407073849,694.5782541654406,388.15438189307343,720,382.5,false
669893.0999999046,target-1764342452011-0.3278192540671032,711.9321038414723,407.0401506754664,702.7548852218948,381.35611777146,720,382.5,false
670018.5999999046,target-1764342452011-0.3278192540671032,709.9730914357489,416.6472705475366,687.7375349862758,377.47287350668137,720,382.5,false
670184.2999999523,target-1764342453917-0.7477816272726878,35.610514756653416,590.7661112403039,693.1685502181979,389.87782534442727,720,382.5,false
670330.2999999523,target-1764342453917-0.7477816272726878,-15.949355085129309,598.3846443530591,678.3359136251095,374.7522025051148,720,382.5,false
670469.5999999046,target-1764342453917-0.7477816272726878,-123.77944424355869,621.812954506817,688.5774844383855,368.6024624651136,720,382.5,false
670597.5,target-1764342453917-0.7477816272726878,846.6376348692456,425.93816953965154,622.7953872694193,349.890138008218,720,382.5,false
670725.2999999523,target-1764342453917-0.7477816272726878,1023.8588520210922,395.5232192144429,595.8420660018625,354.67236673579123,720,382.5,false
670856.7999999523,target-1764342453917-0.7477816272726878,983.6064293062749,405.668404084583,617.8600625745977,370.70259231927884,720,382.5,false
670975.0999999046,target-1764342453917-0.7477816272726878,822.9623982354353,413.956243344344,675.7094376727357,374.4341820887792,720,382.5,false
671114.2999999523,target-1764342453917-0.7477816272726878,813.2335365611611,396.3358654119527,754.7437510924367,370.78098903015393,720,382.5,false
671242.8999999762,target-1764342453917-0.7477816272726878,729.8279207580092,338.14390509064515,787.3181460372273,390.19101865184376,720,382.5,false
671376.0999999046,target-1764342453917-0.7477816272726878,682.0110521965051,339.10318845553815,791.8456247053954,380.83626725769267,720,382.5,false
671569.1999999285,target-1764342453917-0.7477816272726878,691.2517181954995,339.50504010918553,745.993532327211,373.136853335202,720,382.5,false
671702.6999999285,target-1764342453917-0.7477816272726878,697.3856491372462,353.48252372582965,721.1278922143663,389.8341114537046,720,382.5,false
671816.6999999285,target-1764342453917-0.7477816272726878,709.5592619208471,371.8200264344149,722.9072176099951,382.61610940059995,720,382.5,false
671964.7999999523,target-1764342453917-0.7477816272726878,758.1191324697023,407.66968519892004,720.0491008984922,382.5946725706777,720,382.5,false
672110.8999999762,target-1764342455859-0.019177801966962837,860.1756184758684,390.3957405399305,709.0915160633261,358.16089658212877,720,382.5,false
672240.0999999046,target-1764342455859-0.019177801966962837,807.9923377455498,399.01275763421313,723.4591973706691,364.34275921833125,720,382.5,false
672413.7999999523,target-1764342455859-0.019177801966962837,649.0842325314565,445.85325997196134,728.5250558868278,370.0843905016845,720,382.5,false
672583.5999999046,target-1764342455859-0.019177801966962837,530.2988765550723,449.05453134107614,727.2691703332708,357.8548267116897,720,382.5,false
672731,target-1764342455859-0.019177801966962837,599.3620017320995,428.1850853136589,707.1719081574032,382.5623150028229,720,382.5,false
672870.6999999285,target-1764342455859-0.019177801966962837,599.7671029734435,426.64973852629953,676.7398817859984,385.5136140957086,720,382.5,false
673019.1999999285,target-1764342455859-0.019177801966962837,627.4226103849145,421.8327258144977,693.5173917635034,375.7941345538588,720,382.5,false
673156.2999999523,target-1764342455859-0.019177801966962837,731.8677394351012,372.8304657310897,683.6627725729618,382.0961676380868,720,382.5,false
673280.0999999046,target-1764342455859-0.019177801966962837,718.6605269470263,381.13064999780613,692.185153805856,382.1927348619436,720,382.5,false
673283.5,target-1764342455859-0.019177801966962837,718.6605269470263,381.13064999780613,,,,,true
673404,target-1764342457093-0.9727494733462966,-0.8885474010125805,687.3845533628685,712.1349135546067,418.24408708640186,720,382.5,false
673549.7999999523,target-1764342457093-0.9727494733462966,-73.96152330487627,725.6390934717637,720.7425128250462,385.67665072443117,720,382.5,false
673659.7999999523,target-1764342457093-0.9727494733462966,-139.74077130195067,760.075283454605,721.5695647777676,378.7001261275297,720,382.5,false
673799.0999999046,target-1764342457093-0.9727494733462966,731.3935412814332,210.17124184713836,714.5244116198387,381.9544807454884,720,382.5,false
673933.2999999523,target-1764342457093-0.9727494733462966,641.4000689534299,172.7025100339676,723.2425069841187,401.24053815677917,720,382.5,false
674052.7999999523,target-1764342457093-0.9727494733462966,607.81185336155,182.04873197301524,731.3926113052074,382.47826230432963,720,382.5,false
674191.3999999762,target-1764342457093-0.9727494733462966,650.6022158092208,304.4523289557035,726.0094987726951,369.1067527313585,720,382.5,false
674323.6999999285,target-1764342457093-0.9727494733462966,698.7554607422787,363.17412332577976,718.9980629182644,373.49948479522936,720,382.5,false
674454.2999999523,target-1764342457093-0.9727494733462966,689.8844589820345,365.87770582136835,718.846750312676,375.30509532750443,720,382.5,false
674591.5999999046,target-1764342457093-0.9727494733462966,696.7043549433477,361.60548537457873,716.5402285668962,372.60187260765264,720,382.5,false
674756.3999999762,target-1764342457093-0.9727494733462966,738.9946646173624,359.002127156903,707.207041873,394.00292630399724,720,382.5,false
674934,target-1764342457093-0.9727494733462966,723.8710886368069,361.45201606246394,703.9463834549774,396.05370518955743,720,382.5,false
675092.2999999523,target-1764342457093-0.9727494733462966,685.2329602077718,373.6121783505038,681.0642933963546,420.1061900963883,720,382.5,false
675230.2999999523,target-1764342458917-0.8060898257896306,192.3009504154238,344.6173339896561,689.0073920549535,413.8750432925541,720,382.5,false
675366.0999999046,target-1764342458917-0.8060898257896306,217.9159637431597,339.53417575683767,697.1994165843454,399.814021356631,720,382.5,false
675556.7999999523,target-1764342458917-0.8060898257896306,293.955830949559,337.66132559865645,712.1092418392675,393.4989129234852,720,382.5,false
675716.2999999523,target-1764342458917-0.8060898257896306,835.942353861798,432.01743612150705,721.422393292794,388.36705673079325,720,382.5,false
675870,target-1764342458917-0.8060898257896306,831.5811775679026,418.8023754436282,716.4668129526439,379.6863157161921,720,382.5,false
676017.1999999285,target-1764342458917-0.8060898257896306,720.3345946543828,388.80151038334463,721.279811080954,378.558201008342,720,382.5,false
676176,target-1764342458917-0.8060898257896306,714.9328575170169,380.4749172944788,716.538487945111,374.68078358572,720,382.5,false
676298.3999999762,target-1764342458917-0.8060898257896306,702.7231442199718,381.30111008400706,720.8159118876681,377.107475981028,720,382.5,false
676454.5999999046,target-1764342458917-0.8060898257896306,713.8540666099232,375.5739869505062,722.2835819377426,378.47817852000884,720,382.5,false
676559.2999999523,target-1764342458917-0.8060898257896306,717.9402249183927,373.35643356667657,,,,,true
676597.0999999046,target-1764342458917-0.8060898257896306,717.9400114649975,371.8254047071026,720.3409516648929,378.3098946424413,720,382.5,false
676809.5999999046,target-1764342460389-0.03745960216244559,1224.5592166030106,369.91047304400576,719.1209480368069,378.6577109479238,720,382.5,false
676954.0999999046,target-1764342460389-0.03745960216244559,1207.2318459733938,372.77093477796046,719.0387386033027,379.4759904795898,720,382.5,false
677093.5,target-1764342460389-0.03745960216244559,129.58235887012754,279.23120653999825,710.7329085360716,375.4978813393909,720,382.5,false
677232.5,target-1764342460389-0.03745960216244559,285.53662918627447,311.3932930359264,705.7544325636488,373.5371284929618,720,382.5,false
677338.0999999046,target-1764342460389-0.03745960216244559,348.39605808340735,328.24239661732054,705.4587120418855,373.63162796228323,720,382.5,false
677467.6999999285,target-1764342460389-0.03745960216244559,659.0514388307843,398.0110934432792,707.1636845410814,374.62952398902263,720,382.5,false
677588.1999999285,target-1764342460389-0.03745960216244559,648.6890828710261,384.7530934559165,720.3064429997062,381.88873906748574,720,382.5,false
677694.8999999762,target-1764342460389-0.03745960216244559,612.3904698632982,362.1966383986551,727.2894079876878,385.69913638453147,720,382.5,false
677814.7999999523,target-1764342460389-0.03745960216244559,702.9925656803903,371.6508641986284,721.4516160576775,382.2203311513873,720,382.5,false
677939.2999999523,target-1764342460389-0.03745960216244559,721.5152501280494,370.8185314329392,717.003705264661,379.7978345640915,720,382.5,false
678046.2999999523,target-1764342460389-0.03745960216244559,722.0222584027421,362.8105678445807,717.4040647564558,379.9607253178137,720,382.5,false
678173.0999999046,target-1764342460389-0.03745960216244559,720.9335764392981,356.82545542963027,723.2862945558148,383.1372644334005,720,382.5,false
678279.1999999285,target-1764342460389-0.03745960216244559,730.7034783324882,370.5481267137346,725.4632123525932,384.3740697058323,720,382.5,false
678283.6999999285,target-1764342460389-0.03745960216244559,730.7034783324882,370.5481267137346,,,,,true
678389.1999999285,target-1764342462091-0.8833912143810924,-994.1489516897004,43.69760108340431,718.4553008175084,380.6270953161719,720,382.5,false
678513.0999999046,target-1764342462091-0.8833912143810924,-1219.441690465808,44.781578245328504,722.0989844561159,382.5137633963358,720,382.5,false
678648.5999999046,target-1764342462091-0.8833912143810924,-1901.3709500305222,-22.12167784165898,717.5582411816067,380.03145323157116,720,382.5,false
678768.7999999523,target-1764342462091-0.8833912143810924,-848.9673329573396,292.5125204333761,714.9553041229672,378.69133925599016,720,382.5,false
678887.5,target-1764342462091-0.8833912143810924,870.4675957455844,203.21885187650173,713.4281916202002,377.90687193923475,720,382.5,false
679018.5999999046,target-1764342462091-0.8833912143810924,870.2940565661819,233.58942524764637,717.3525707138762,379.99152815724904,720,382.5,false
679144.5,target-1764342462091-0.8833912143810924,769.9130697362177,291.01690502791183,721.1097390002711,381.9816496718025,720,382.5,false
679262.0999999046,target-1764342462091-0.8833912143810924,576.2813374947019,412.9743577488381,718.6166641324539,380.55374037615394,720,382.5,false
679393.6999999285,target-1764342462091-0.8833912143810924,634.1535979146427,442.18716034958754,715.8018657137204,379.1449194978381,720,382.5,false
679522.5,target-1764342462091-0.8833912143810924,667.7735892214947,437.4319824684166,719.467746775404,381.22480428165227,720,382.5,false
679633.2999999523,target-1764342462091-0.8833912143810924,681.4617969974327,425.22264412949653,717.7809236975871,380.2943459304028,720,382.5,false
679756.2999999523,target-1764342462091-0.8833912143810924,688.3530793231274,431.0944811679575,718.8225245487963,380.7615666347463,720,382.5,false
679868.3999999762,target-1764342462091-0.8833912143810924,706.8473363420011,424.44733859901027,716.5266477972011,379.5559352412097,720,382.5,false
679990.5,target-1764342462091-0.8833912143810924,726.8891829812228,399.8651536705854,717.2414585391247,379.9825399216302,720,382.5,false
680127.8999999762,target-1764342462091-0.8833912143810924,711.2090582610231,366.7782289428913,716.9771142620389,379.80569798094064,720,382.5,false
680264.5999999046,target-1764342462091-0.8833912143810924,690.7091578557487,367.3483714974484,719.2361536381343,380.9065186639593,720,382.5,false
680424.7999999523,target-1764342464111-0.48858647062359417,780.1353960496622,265.31443161804583,717.1524706309006,379.7177290419797,720,382.5,false
680548.7999999523,target-1764342464111-0.48858647062359417,782.2477406759937,272.32852057481045,714.1993433077116,378.03055495726795,720,382.5,false
680651.5999999046,target-1764342464111-0.48858647062359417,783.1673964735949,274.0292418604407,714.3173955851644,378.074195554794,720,382.5,false
680795.5999999046,target-1764342464111-0.48858647062359417,700.8557501365204,384.27498737816444,712.0540551316382,376.93226893036274,720,382.5,false
680942.1999999285,target-1764342464111-0.48858647062359417,706.0551066412758,382.9490351668029,705.0667308623607,373.0925750903249,720,382.5,false
681062.3999999762,target-1764342464111-0.48858647062359417,728.7256204849463,369.61836643549685,708.6286218903706,375.00094041285433,720,382.5,false
681200.2999999523,target-1764342464111-0.48858647062359417,730.993139964802,366.8201187773905,715.4487117672306,378.765227523263,720,382.5,false
681356,target-1764342464111-0.48858647062359417,731.8457271195127,368.49152875809,713.4541804441196,377.7618549970329,720,382.5,false
681489.3999999762,target-1764342464111-0.48858647062359417,710.6565258984679,382.441305936115,715.4117563611964,378.61174827733305,720,382.5,false
681495.2999999523,target-1764342464111-0.48858647062359417,710.6565258984679,382.441305936115,,,,,true
681631.3999999762,target-1764342465306-0.15220851043927985,1143.2739096490775,537.467317178341,714.43870745535,378.0485644875751,720,382.5,false
681775.5999999046,target-1764342465306-0.15220851043927985,1194.8575700926992,568.7457369369614,703.2916411297722,372.0542829725035,720,382.5,false
681894,target-1764342465306-0.15220851043927985,1240.4045269531994,596.3637233915588,705.9134077253949,373.4335482759932,720,382.5,false
682012.6999999285,target-1764342465306-0.15220851043927985,350.26864638015377,452.0239589653214,705.0438320661262,373.19930948315033,720,382.5,false
682121.5,target-1764342465306-0.15220851043927985,526.0076624302025,377.8302474738957,708.9541540087711,375.17686024242505,720,382.5,false
682252.2999999523,target-1764342465306-0.15220851043927985,426.6924447831854,327.33934914286897,710.9074561017096,376.2790042378453,720,382.5,false
682411,target-1764342465306-0.15220851043927985,605.484205976758,330.53322159055165,709.3666003025331,375.74167202112125,720,382.5,false
682559,target-1764342465306-0.15220851043927985,734.9101064316237,338.0414232021297,712.3187569529356,377.4869382608489,720,382.5,false
682693.3999999762,target-1764342465306-0.15220851043927985,728.3303305538726,368.34675522734995,712.9171162532183,377.7142211510338,720,382.5,false
682820.8999999762,target-1764342465306-0.15220851043927985,693.0533698197758,382.16301015283005,709.4657003192777,375.89488031965755,720,382.5,false
682948.2999999523,target-1764342465306-0.15220851043927985,734.6910831203178,369.72285486237445,713.0286429261236,377.8357646250835,720,382.5,false
683022.7999999523,target-1764342465306-0.15220851043927985,727.8869840457801,367.69534972854154,,,,,true
683075.1999999285,target-1764342466833-0.3338098076191355,652.913599650665,337.24518729733086,708.8192944371694,375.4597433243786,720,382.5,false
683208,target-1764342466833-0.3338098076191355,663.3569338058833,347.5735933647888,709.3731869438277,375.92612271215074,720,382.5,false
683334.1999999285,target-1764342466833-0.3338098076191355,661.4212852326127,366.53920245717853,714.2933131051454,378.3744327113956,720,382.5,false
683472.7999999523,target-1764342466833-0.3338098076191355,715.0393619401231,372.141099528267,714.8656955315015,378.77372689473884,720,382.5,false
683583,target-1764342466833-0.3338098076191355,732.4210332423456,374.9608474740487,716.2134083837387,379.39045376882433,720,382.5,false
683721.1999999285,target-1764342466833-0.3338098076191355,696.6540373537616,380.194241829648,709.9195409305669,375.8400538310359,720,382.5,false
683833.5999999046,target-1764342466833-0.3338098076191355,705.0324957967508,387.2968630824869,711.576905115489,376.6491656148748,720,382.5,false
683942.8999999762,target-1764342466833-0.3338098076191355,709.9188893791661,391.439176748462,709.9297505436418,375.70303146821846,720,382.5,false
684082.5,target-1764342466833-0.3338098076191355,755.1819372296504,399.84449697943495,715.2751234046108,378.6983277101914,720,382.5,false
684241.7999999523,target-1764342466833-0.3338098076191355,762.3439758359723,396.518206604767,710.257252230521,376.06167889972494,720,382.5,false
684380.1999999285,target-1764342466833-0.3338098076191355,705.149002709682,394.4638952423588,712.3593168217951,377.3763096127113,720,382.5,false
684514.7999999523,target-1764342466833-0.3338098076191355,713.0401930673434,395.5389888728716,715.2520683741639,378.87681688934,720,382.5,false
684635.3999999762,target-1764342466833-0.3338098076191355,728.2386613832884,405.4938004460964,717.2749148523225,379.67073775412535,720,382.5,false
684800,target-1764342466833-0.3338098076191355,698.9651531203109,386.72066949443087,721.6074957777922,381.9368243035361,720,382.5,false
684929.5,target-1764342466833-0.3338098076191355,709.7239100414187,394.5550926909589,717.9311178590524,380.284992643381,720,382.5,false
685097.1999999285,target-1764342468743-0.05568022636374825,705.6587324247001,381.20181848463073,715.2422432507765,378.95548206131014,720,382.5,false
685222.5999999046,target-1764342468743-0.05568022636374825,705.7704725951813,384.56746578647244,717.9799587857497,380.3061579179877,720,382.5,false
685344.7999999523,target-1764342468743-0.05568022636374825,741.0883640850382,421.6719096774915,717.279320198306,380.06298342492573,720,382.5,false
685466.5999999046,target-1764342468743-0.05568022636374825,743.0426259908315,432.02310630363905,708.6034366568472,375.55177911316383,720,382.5,false
685589.5,target-1764342468743-0.05568022636374825,744.7224064942787,421.4244614072535,709.8393260604995,376.0412251443219,720,382.5,false
685752.0999999046,target-1764342468743-0.05568022636374825,734.6466114782388,363.2034136104146,715.3310628163323,378.58925393656045,720,382.5,false
685902.8999999762,target-1764342468743-0.05568022636374825,711.2169521742969,335.8833037341693,717.0115322624841,379.41402960887757,720,382.5,false
686052.5,target-1764342468743-0.05568022636374825,708.824638496301,397.58510549503535,718.2975570088171,380.0611120492165,720,382.5,false
686170.1999999285,target-1764342468743-0.05568022636374825,707.238404668783,385.2695386022937,718.5103285718852,380.423763970241,720,382.5,false
686199.2999999523,target-1764342468743-0.05568022636374825,716.408844257474,394.4637326681498,,,,,true
686328.2999999523,target-1764342469992-0.940143973597649,576.6671047554723,-12.439113389141307,717.8560950310084,380.03936037568195,720,382.5,false
686457.3999999762,target-1764342469992-0.940143973597649,580.7334057092637,-85.9350704969698,718.2151011876313,380.1724767938329,720,382.5,false
686608,target-1764342469992-0.940143973597649,642.4534952208057,-26.699393459941128,723.3150385629812,383.06128794599414,720,382.5,false
686746,target-1764342469992-0.940143973597649,711.2387199820284,244.31394736638256,723.268391694904,383.1437427445801,720,382.5,false
686914.1999999285,target-1764342469992-0.940143973597649,744.0914573575105,277.29785575963956,722.4114124535474,382.52950070128986,720,382.5,false
687082.1999999285,target-1764342469992-0.940143973597649,730.7395394923068,263.4293564457747,723.2133763524139,382.8963756333883,720,382.5,false
687242.6999999285,target-1764342469992-0.940143973597649,734.1035221021201,326.86984349055535,721.5678429822224,382.06443936347137,720,382.5,false
687345.8999999762,target-1764342469992-0.940143973597649,737.8688840115808,368.21479770488094,719.2978198154203,380.72550232596615,720,382.5,false
687555.1999999285,target-1764342469992-0.940143973597649,712.9574975992747,430.514010874057,717.6621343477415,379.9436037643466,720,382.5,false
687711.3999999762,target-1764342469992-0.940143973597649,692.7362177315289,448.45762944386473,713.4639896701091,377.878053608125,720,382.5,false
687913.2999999523,target-1764342469992-0.940143973597649,679.9400041135312,465.7253500265802,711.4997406572206,376.81232197376386,720,382.5,false
688074.1999999285,target-1764342469992-0.940143973597649,684.490310157165,428.1877726292565,719.73565980874,381.11831092560067,720,382.5,false
688246.6999999285,target-1764342471911-0.04614472111279655,272.5649608946186,424.9658393932889,716.8982968345512,379.4827538101228,720,382.5,false
688413.3999999762,target-1764342471911-0.04614472111279655,321.1761672416459,415.2921272723416,714.7803949145676,378.26970308083645,720,382.5,false
688516.0999999046,target-1764342471911-0.04614472111279655,317.70923115695047,460.37586650002766,715.343246194256,378.55318312264575,720,382.5,false
688623,target-1764342471911-0.04614472111279655,820.6338341139726,397.7346752754133,716.125806655663,379.08153745297824,720,382.5,false
688726.2999999523,target-1764342471911-0.04614472111279655,1008.5020231641585,275.9033719391233,712.8915671503961,377.4538307500324,720,382.5,false
688858.7999999523,target-1764342471911-0.04614472111279655,993.0312693673164,292.1683217625804,717.7414791452302,380.00151497387526,720,382.5,false
689002.7999999523,target-1764342471911-0.04614472111279655,877.2193886823987,321.1325195073349,716.4305301362978,379.3204178168153,720,382.5,false
689121.5999999046,target-1764342471911-0.04614472111279655,760.1542940402346,347.86935367292983,717.9043593901097,380.03424837162197,720,382.5,false
689247.5999999046,target-1764342471911-0.04614472111279655,748.2790414209568,350.8529484620165,713.1350636360603,377.49844225871493,720,382.5,false
689350.1999999285,target-1764342471911-0.04614472111279655,698.2146940347618,367.7969160157492,710.1007060130786,375.85258893786124,720,382.5,false
689524.8999999762,target-1764342471911-0.04614472111279655,709.0627589621799,374.5944825733362,706.2167569175806,374.07027189512036,720,382.5,false
689630.6999999285,target-1764342471911-0.04614472111279655,709.8977834308849,379.32745965175076,709.4077038690983,375.9326045476834,720,382.5,false
689778,target-1764342471911-0.04614472111279655,755.2812909583715,377.0385480082024,712.2625692507047,377.5876193521037,720,382.5,false
689880.6999999285,target-1764342471911-0.04614472111279655,759.3966992123885,374.56823577463024,713.18580816732,377.9770774328008,720,382.5,false
690016.2999999523,target-1764342473715-0.9856146357729206,-5185.666134325032,689.4805393128922,715.5493053430823,379.09032514491514,720,382.5,false
690214.6999999285,target-1764342473715-0.9856146357729206,-6549.582857909012,1285.8994395104646,714.177846343479,378.415791551049,720,382.5,false
690315.5999999046,target-1764342473715-0.9856146357729206,-7066.720932340001,1616.0219436167158,715.530752402601,379.1539448788595,720,382.5,false
690441.5,target-1764342473715-0.9856146357729206,1073.6479806301872,401.16235160036734,717.9756969990061,380.29552203333793,720,382.5,false
690546.3999999762,target-1764342473715-0.9856146357729206,935.1154029658801,363.1015378059468,715.0466949967457,378.6282409570539,720,382.5,false
690693.8999999762,target-1764342473715-0.9856146357729206,902.6872885438222,276.65424573333934,716.9354568307288,379.5298040408431,720,382.5,false
690795.7999999523,target-1764342473715-0.9856146357729206,785.1191340415794,266.1975229477402,718.5306040485112,380.5550325721967,720,382.5,false
690991.5999999046,target-1764342473715-0.9856146357729206,715.3081274974305,333.54935393291885,719.3054467575746,380.950565506565,720,382.5,false
691141.7999999523,target-1764342473715-0.9856146357729206,718.4865505669242,359.9084494217311,726.4057290808696,384.74551101458195,720,382.5,false
691343.5,target-1764342473715-0.9856146357729206,706.1752535602732,379.822321939404,722.7982489575577,382.73527034556207,720,382.5,false
691354.5,target-1764342473715-0.9856146357729206,706.1752535602732,379.822321939404,,,,,true
691561.7999999523,target-1764342475188-0.8368660040974376,-195.71106013021574,112.11086940703224,714.8406289813789,378.3363927238299,720,382.5,false
691676.3999999762,target-1764342475188-0.8368660040974376,-53.0611082042214,161.71675771365835,718.2077600772694,380.2600080909628,720,382.5,false
691779.7999999523,target-1764342475188-0.8368660040974376,-5.704682933982603,186.62287419269924,717.2350918967649,379.5917521400122,720,382.5,false
691942.1999999285,target-1764342475188-0.8368660040974376,606.8617919576218,339.356696008781,713.3944290064428,377.65428685730075,720,382.5,false
692123.2999999523,target-1764342475188-0.8368660040974376,897.9626042515225,355.5846239502642,711.9440299611957,376.9155634054376,720,382.5,false
692331,target-1764342475188-0.8368660040974376,883.4532566939089,381.23723711302665,714.9808382695905,378.3034227560156,720,382.5,false
692481,target-1764342475188-0.8368660040974376,859.7976401118012,389.666247040746,717.4915383925656,379.6051069405213,720,382.5,false
692630.1999999285,target-1764342475188-0.8368660040974376,723.6915293182049,344.7796397923708,718.2305885469746,380.26115296908233,720,382.5,false
692790.8999999762,target-1764342475188-0.8368660040974376,726.2738329713957,363.1296456367348,716.7752392341692,379.7378856739061,720,382.5,false
692947.6999999285,target-1764342475188-0.8368660040974376,742.0993852635453,381.00443150814357,717.2222994932359,380.1128440392661,720,382.5,false
693144.0999999046,target-1764342475188-0.8368660040974376,734.2557137471829,400.36193871454583,716.2081952623109,379.1938518057911,720,382.5,false
693309.1999999285,target-1764342475188-0.8368660040974376,695.2927820509151,392.50696760278106,714.9683212863056,378.511159928989,720,382.5,false
693437.0999999046,target-1764342477121-0.06661594488660771,601.206195677994,266.0046944839469,714.5409677223573,378.3904642219058,720,382.5,false
693587.3999999762,target-1764342477121-0.06661594488660771,626.4016729786874,232.3344316213254,713.0154820946082,377.70090514284817,720,382.5,false
693719.6999999285,target-1764342477121-0.06661594488660771,628.8064948551172,202.0013956176917,708.6284089532304,375.2980665535533,720,382.5,false
693838.8999999762,target-1764342477121-0.06661594488660771,715.2070295645124,261.4831762290366,679.2922233820474,359.8249284085939,720,382.5,false
693970,target-1764342477121-0.06661594488660771,648.7421194506362,268.8938601500817,689.3652777625656,365.12585852358063,720,382.5,false
694101.7999999523,target-1764342477121-0.06661594488660771,655.9646589671405,255.46191512179115,699.6330744432398,370.4596463320178,720,382.5,false
694221.8999999762,target-1764342477121-0.06661594488660771,688.9570497446624,296.00468324661614,707.8637944933499,374.732569954284,720,382.5,false
694362,target-1764342477121-0.06661594488660771,711.197107864111,329.68611077972395,705.3566006896872,373.46114110311254,720,382.5,false
694487.7999999523,target-1764342477121-0.06661594488660771,713.3657284460148,329.0854043464742,708.0088375816897,374.807513562572,720,382.5,false
694606.0999999046,target-1764342477121-0.06661594488660771,700.4128993646534,385.06756160011037,723.920387968165,383.11520616097533,720,382.5,false
694741.7999999523,target-1764342477121-0.06661594488660771,715.8049850625509,467.14916704038956,714.2325193623575,378.2679703854414,720,382.5,false
694890.3999999762,target-1764342477121-0.06661594488660771,717.8017815670012,455.00508886869187,721.8847602782589,382.2024891734074,720,382.5,false
695019.8999999762,target-1764342477121-0.06661594488660771,708.3651426087913,402.0776323068329,723.9265656482736,383.41675418392725,720,382.5,false
695139.3999999762,target-1764342477121-0.06661594488660771,721.6652151181495,422.18122158027177,725.2090323865002,384.0288213859643,720,382.5,false
695254.0999999046,target-1764342477121-0.06661594488660771,724.2882091003945,444.1374414399702,720.2443299529858,381.502036206883,720,382.5,false
695397.8999999762,target-1764342479067-0.6911773787249654,1448.6512688909445,958.3736970155157,718.2297451459399,380.467661059808,720,382.5,false
695539.6999999285,target-1764342479067-0.6911773787249654,1301.6898812433392,821.7558231935222,718.4060048122525,380.53182189475297,720,382.5,false
695697,target-1764342479067-0.6911773787249654,1179.376669508386,772.8014914591138,718.823653378149,380.8328822326508,720,382.5,false
695822.5,target-1764342479067-0.6911773787249654,1029.4099573804513,575.894028698912,719.5055477177377,381.3460989180749,720,382.5,false
695969.0999999046,target-1764342479067-0.6911773787249654,-234.02717060618795,-87.6278313468997,721.3072795382926,382.37702803996467,720,382.5,false
696135.5,target-1764342479067-0.6911773787249654,159.00794545661265,134.33357160292277,718.1078919291593,380.2415681057239,720,382.5,false
696316.0999999046,target-1764342479067-0.6911773787249654,446.28072554676555,322.50191109045136,717.1996227649598,379.6438563457371,720,382.5,false
696483.5,target-1764342479067-0.6911773787249654,585.8834760605135,414.64070206678474,719.4074072263795,380.90559869308487,720,382.5,false
